time	V(n_3p)
4.913750000000035e-010	3.474940e-001
4.916250000000035e-010	3.475820e-001
4.918750000000034e-010	3.476551e-001
4.921250000000034e-010	3.477128e-001
4.923750000000034e-010	3.477542e-001
4.926250000000034e-010	3.477786e-001
4.928750000000033e-010	3.477856e-001
4.931250000000033e-010	3.477744e-001
4.933750000000033e-010	3.477442e-001
4.936250000000033e-010	3.476945e-001
4.938750000000032e-010	3.476245e-001
4.941250000000032e-010	3.475335e-001
4.943750000000032e-010	3.474209e-001
4.946250000000031e-010	3.472860e-001
4.948750000000031e-010	3.471280e-001
4.951250000000031e-010	3.469463e-001
4.953750000000031e-010	3.467402e-001
4.956250000000030e-010	3.465090e-001
4.958750000000030e-010	3.462521e-001
4.961250000000030e-010	3.459688e-001
4.963750000000030e-010	3.456583e-001
4.966250000000029e-010	3.453201e-001
4.968750000000029e-010	3.449535e-001
4.971250000000029e-010	3.445578e-001
4.973750000000028e-010	3.441323e-001
4.976250000000028e-010	3.436766e-001
4.978750000000028e-010	3.431898e-001
4.981250000000028e-010	3.426715e-001
4.983750000000027e-010	3.421211e-001
4.986250000000027e-010	3.415379e-001
4.988750000000027e-010	3.409213e-001
4.991250000000027e-010	3.402710e-001
4.993750000000026e-010	3.395862e-001
4.996250000000026e-010	3.388665e-001
4.997500000000001e-010	3.384934e-001
5.000000000000000e-010	3.377205e-001
5.000249999999995e-010	3.376410e-001
5.000749999999985e-010	3.374814e-001
5.001749999999965e-010	3.371578e-001
5.003749999999924e-010	3.364930e-001
5.005022152691707e-010	3.360579e-001
5.006332487118811e-010	3.355998e-001
5.007208893120594e-010	3.352876e-001
5.008419663801250e-010	3.348489e-001
5.010000000000000e-010	3.342629e-001
5.010158033619875e-010	3.342034e-001
5.010474100859626e-010	3.340841e-001
5.011106235339126e-010	3.338437e-001
5.012370504298126e-010	3.333556e-001
5.014870504298125e-010	3.323617e-001
5.017370504298125e-010	3.313293e-001
5.019870504298125e-010	3.302582e-001
5.022370504298125e-010	3.291481e-001
5.024870504298124e-010	3.279988e-001
5.027370504298124e-010	3.268100e-001
5.029870504298124e-010	3.255816e-001
5.032370504298124e-010	3.243133e-001
5.034870504298123e-010	3.230052e-001
5.037370504298123e-010	3.216571e-001
5.039870504298123e-010	3.202688e-001
5.042370504298123e-010	3.188406e-001
5.044870504298122e-010	3.173722e-001
5.047370504298122e-010	3.158638e-001
5.049870504298122e-010	3.143155e-001
5.052370504298121e-010	3.127274e-001
5.054870504298121e-010	3.110996e-001
5.057370504298121e-010	3.094324e-001
5.059870504298121e-010	3.077258e-001
5.062370504298120e-010	3.059804e-001
5.064870504298120e-010	3.041962e-001
5.067370504298120e-010	3.023737e-001
5.069870504298120e-010	3.005133e-001
5.072370504298119e-010	2.986154e-001
5.074870504298119e-010	2.966803e-001
5.077370504298119e-010	2.947087e-001
5.079870504298119e-010	2.927011e-001
5.082370504298118e-010	2.906580e-001
5.084870504298118e-010	2.885799e-001
5.087370504298118e-010	2.864677e-001
5.089870504298117e-010	2.843219e-001
5.092370504298117e-010	2.821433e-001
5.094870504298117e-010	2.799326e-001
5.097370504298117e-010	2.776906e-001
5.099870504298116e-010	2.754182e-001
5.102370504298116e-010	2.731162e-001
5.104870504298116e-010	2.707854e-001
5.107370504298116e-010	2.684268e-001
5.109870504298115e-010	2.660414e-001
5.112370504298115e-010	2.636302e-001
5.114870504298115e-010	2.611941e-001
5.117370504298115e-010	2.587342e-001
5.119870504298114e-010	2.562516e-001
5.122370504298114e-010	2.537474e-001
5.124870504298114e-010	2.512227e-001
5.127370504298113e-010	2.486786e-001
5.129870504298113e-010	2.461165e-001
5.132370504298113e-010	2.435373e-001
5.134870504298113e-010	2.409424e-001
5.137370504298112e-010	2.383330e-001
5.139870504298112e-010	2.357104e-001
5.142370504298112e-010	2.330758e-001
5.144870504298112e-010	2.304305e-001
5.147370504298111e-010	2.277759e-001
5.149870504298111e-010	2.251132e-001
5.152370504298111e-010	2.224438e-001
5.154870504298111e-010	2.197690e-001
5.157370504298110e-010	2.170901e-001
5.159870504298110e-010	2.144086e-001
5.162370504298110e-010	2.117257e-001
5.164870504298109e-010	2.090429e-001
5.167370504298109e-010	2.063615e-001
5.169870504298109e-010	2.036828e-001
5.172370504298109e-010	2.010083e-001
5.174870504298108e-010	1.983392e-001
5.177370504298108e-010	1.956770e-001
5.179870504298108e-010	1.930229e-001
5.182370504298108e-010	1.903784e-001
5.184870504298107e-010	1.877447e-001
5.187370504298107e-010	1.851232e-001
5.189870504298107e-010	1.825151e-001
5.192370504298106e-010	1.799218e-001
5.194870504298106e-010	1.773446e-001
5.197370504298106e-010	1.747846e-001
5.199870504298106e-010	1.722432e-001
5.202370504298105e-010	1.697215e-001
5.204870504298105e-010	1.672208e-001
5.207370504298105e-010	1.647421e-001
5.209870504298105e-010	1.622868e-001
5.212370504298104e-010	1.598558e-001
5.214870504298104e-010	1.574503e-001
5.217370504298104e-010	1.550714e-001
5.219870504298104e-010	1.527200e-001
5.222370504298103e-010	1.503972e-001
5.224870504298103e-010	1.481039e-001
5.227370504298103e-010	1.458412e-001
5.229870504298102e-010	1.436098e-001
5.232370504298102e-010	1.414106e-001
5.234870504298102e-010	1.392446e-001
5.237370504298102e-010	1.371124e-001
5.239870504298101e-010	1.350148e-001
5.242370504298101e-010	1.329526e-001
5.244870504298101e-010	1.309265e-001
5.247370504298101e-010	1.289369e-001
5.249870504298100e-010	1.269847e-001
5.252370504298100e-010	1.250702e-001
5.254870504298100e-010	1.231940e-001
5.257370504298100e-010	1.213566e-001
5.259870504298099e-010	1.195584e-001
5.262370504298099e-010	1.177998e-001
5.264870504298099e-010	1.160811e-001
5.267370504298098e-010	1.144026e-001
5.269870504298098e-010	1.127645e-001
5.272370504298098e-010	1.111671e-001
5.274870504298098e-010	1.096106e-001
5.277370504298097e-010	1.080950e-001
5.279870504298097e-010	1.066204e-001
5.282370504298097e-010	1.051869e-001
5.284870504298097e-010	1.037944e-001
5.287370504298096e-010	1.024428e-001
5.289870504298096e-010	1.011322e-001
5.292370504298096e-010	9.986228e-002
5.294870504298096e-010	9.863293e-002
5.297370504298095e-010	9.744393e-002
5.299870504298095e-010	9.629500e-002
5.302370504298095e-010	9.518584e-002
5.304870504298094e-010	9.411612e-002
5.307370504298094e-010	9.308545e-002
5.309870504298094e-010	9.209342e-002
5.312370504298094e-010	9.113957e-002
5.314870504298093e-010	9.022342e-002
5.317370504298093e-010	8.934445e-002
5.319870504298093e-010	8.850210e-002
5.322370504298093e-010	8.769578e-002
5.324870504298092e-010	8.692489e-002
5.327370504298092e-010	8.618876e-002
5.329870504298092e-010	8.548672e-002
5.332370504298092e-010	8.481807e-002
5.334870504298091e-010	8.418208e-002
5.337370504298091e-010	8.357799e-002
5.339870504298091e-010	8.300504e-002
5.342370504298090e-010	8.246242e-002
5.344870504298090e-010	8.194930e-002
5.347370504298090e-010	8.146486e-002
5.349870504298090e-010	8.100825e-002
5.352370504298089e-010	8.057857e-002
5.354870504298089e-010	8.017496e-002
5.357370504298089e-010	7.979651e-002
5.359870504298089e-010	7.944231e-002
5.362370504298088e-010	7.911145e-002
5.364870504298088e-010	7.880300e-002
5.367370504298088e-010	7.851601e-002
5.369870504298088e-010	7.824956e-002
5.372370504298087e-010	7.800270e-002
5.374870504298087e-010	7.777448e-002
5.377370504298087e-010	7.756396e-002
5.379870504298086e-010	7.737021e-002
5.382370504298086e-010	7.719227e-002
5.384870504298086e-010	7.702921e-002
5.387370504298086e-010	7.688010e-002
5.389870504298085e-010	7.674401e-002
5.392370504298085e-010	7.662004e-002
5.394870504298085e-010	7.650728e-002
5.397370504298085e-010	7.640482e-002
5.399870504298084e-010	7.631180e-002
5.402370504298084e-010	7.622736e-002
5.404870504298084e-010	7.615063e-002
5.407370504298084e-010	7.608079e-002
5.409870504298083e-010	7.601703e-002
5.412370504298083e-010	7.595854e-002
5.414870504298083e-010	7.590456e-002
5.417370504298082e-010	7.585432e-002
5.419870504298082e-010	7.580711e-002
5.422370504298082e-010	7.576222e-002
5.424870504298082e-010	7.571895e-002
5.427370504298081e-010	7.567667e-002
5.429870504298081e-010	7.563474e-002
5.432370504298081e-010	7.559256e-002
5.434870504298081e-010	7.554954e-002
5.437370504298080e-010	7.550516e-002
5.439870504298080e-010	7.545889e-002
5.442370504298080e-010	7.541025e-002
5.444870504298080e-010	7.535879e-002
5.447370504298079e-010	7.530407e-002
5.449870504298079e-010	7.524570e-002
5.452370504298079e-010	7.518333e-002
5.454870504298078e-010	7.511663e-002
5.457370504298078e-010	7.504529e-002
5.459870504298078e-010	7.496905e-002
5.462370504298078e-010	7.488768e-002
5.464870504298077e-010	7.480097e-002
5.467370504298077e-010	7.470876e-002
5.469870504298077e-010	7.461090e-002
5.472370504298077e-010	7.450730e-002
5.474870504298076e-010	7.439787e-002
5.477370504298076e-010	7.428257e-002
5.479870504298076e-010	7.416139e-002
5.482370504298076e-010	7.403434e-002
5.484870504298075e-010	7.390147e-002
5.487370504298075e-010	7.376286e-002
5.489870504298075e-010	7.361860e-002
5.492370504298074e-010	7.346883e-002
5.494870504298074e-010	7.331370e-002
5.497370504298074e-010	7.315339e-002
5.499870504298074e-010	7.298812e-002
5.502370504298073e-010	7.281811e-002
5.504870504298073e-010	7.264362e-002
5.507370504298073e-010	7.246492e-002
5.509870504298073e-010	7.228231e-002
5.512370504298072e-010	7.209611e-002
5.514870504298072e-010	7.190666e-002
5.517370504298072e-010	7.171430e-002
5.519870504298071e-010	7.151940e-002
5.522370504298071e-010	7.132235e-002
5.524870504298071e-010	7.112356e-002
5.527370504298071e-010	7.092341e-002
5.529870504298070e-010	7.072233e-002
5.532370504298070e-010	7.052077e-002
5.534870504298070e-010	7.031915e-002
5.537370504298070e-010	7.011791e-002
5.539870504298069e-010	6.991751e-002
5.542370504298069e-010	6.971841e-002
5.544870504298069e-010	6.952105e-002
5.547370504298069e-010	6.932589e-002
5.549870504298068e-010	6.913341e-002
5.552370504298068e-010	6.894404e-002
5.554870504298068e-010	6.875824e-002
5.557370504298067e-010	6.857646e-002
5.559870504298067e-010	6.839915e-002
5.562370504298067e-010	6.822672e-002
5.564870504298067e-010	6.805962e-002
5.567370504298066e-010	6.789827e-002
5.569870504298066e-010	6.774306e-002
5.572370504298066e-010	6.759439e-002
5.574870504298066e-010	6.745263e-002
5.577370504298065e-010	6.731816e-002
5.579870504298065e-010	6.719132e-002
5.582370504298065e-010	6.707244e-002
5.584870504298065e-010	6.696185e-002
5.587370504298064e-010	6.685982e-002
5.589870504298064e-010	6.676665e-002
5.592370504298064e-010	6.668258e-002
5.594870504298063e-010	6.660784e-002
5.597370504298063e-010	6.654265e-002
5.599870504298063e-010	6.648719e-002
5.602370504298063e-010	6.644164e-002
5.604870504298062e-010	6.640612e-002
5.607370504298062e-010	6.638074e-002
5.609870504298062e-010	6.636561e-002
5.612370504298062e-010	6.636077e-002
5.614870504298061e-010	6.636628e-002
5.617370504298061e-010	6.638213e-002
5.619870504298061e-010	6.640831e-002
5.622370504298061e-010	6.644478e-002
5.624870504298060e-010	6.649147e-002
5.627370504298060e-010	6.654827e-002
5.629870504298060e-010	6.661507e-002
5.632370504298059e-010	6.669172e-002
5.634870504298059e-010	6.677803e-002
5.637370504298059e-010	6.687381e-002
5.639870504298059e-010	6.697881e-002
5.642370504298058e-010	6.709281e-002
5.644870504298058e-010	6.721549e-002
5.647370504298058e-010	6.734657e-002
5.649870504298058e-010	6.748571e-002
5.652370504298057e-010	6.763256e-002
5.654870504298057e-010	6.778676e-002
5.657370504298057e-010	6.794789e-002
5.659870504298057e-010	6.811555e-002
5.662370504298056e-010	6.828931e-002
5.664870504298056e-010	6.846869e-002
5.667370504298056e-010	6.865323e-002
5.669870504298055e-010	6.884243e-002
5.672370504298055e-010	6.903580e-002
5.674870504298055e-010	6.923280e-002
5.677370504298055e-010	6.943289e-002
5.679870504298054e-010	6.963554e-002
5.682370504298054e-010	6.984018e-002
5.684870504298054e-010	7.004624e-002
5.687370504298054e-010	7.025313e-002
5.689870504298053e-010	7.046028e-002
5.692370504298053e-010	7.066710e-002
5.694870504298053e-010	7.087297e-002
5.697370504298053e-010	7.107731e-002
5.699870504298052e-010	7.127951e-002
5.702370504298052e-010	7.147896e-002
5.704870504298052e-010	7.167507e-002
5.707370504298051e-010	7.186723e-002
5.709870504298051e-010	7.205484e-002
5.712370504298051e-010	7.223732e-002
5.714870504298051e-010	7.241407e-002
5.717370504298050e-010	7.258452e-002
5.719870504298050e-010	7.274810e-002
5.722370504298050e-010	7.290424e-002
5.724870504298050e-010	7.305241e-002
5.727370504298049e-010	7.319207e-002
5.729870504298049e-010	7.332269e-002
5.732370504298049e-010	7.344377e-002
5.734870504298049e-010	7.355483e-002
5.737370504298048e-010	7.365539e-002
5.739870504298048e-010	7.374500e-002
5.742370504298048e-010	7.382323e-002
5.744870504298047e-010	7.388967e-002
5.747370504298047e-010	7.394393e-002
5.749870504298047e-010	7.398564e-002
5.752370504298047e-010	7.401448e-002
5.754870504298046e-010	7.403011e-002
5.757370504298046e-010	7.403224e-002
5.759870504298046e-010	7.402062e-002
5.762370504298046e-010	7.399499e-002
5.764870504298045e-010	7.395517e-002
5.767370504298045e-010	7.390095e-002
5.769870504298045e-010	7.383220e-002
5.772370504298045e-010	7.374877e-002
5.774870504298044e-010	7.365058e-002
5.777370504298044e-010	7.353757e-002
5.779870504298044e-010	7.340969e-002
5.782370504298043e-010	7.326695e-002
5.784870504298043e-010	7.310935e-002
5.787370504298043e-010	7.293697e-002
5.789870504298043e-010	7.274989e-002
5.792370504298042e-010	7.254823e-002
5.794870504298042e-010	7.233211e-002
5.797370504298042e-010	7.210173e-002
5.799870504298042e-010	7.185730e-002
5.802370504298041e-010	7.159902e-002
5.804870504298041e-010	7.132719e-002
5.807370504298041e-010	7.104208e-002
5.809870504298041e-010	7.074400e-002
5.812370504298040e-010	7.043332e-002
5.814870504298040e-010	7.011040e-002
5.817370504298040e-010	6.977563e-002
5.819870504298039e-010	6.942943e-002
5.822370504298039e-010	6.907227e-002
5.824870504298039e-010	6.870459e-002
5.827370504298039e-010	6.832690e-002
5.829870504298038e-010	6.793970e-002
5.832370504298038e-010	6.754353e-002
5.834870504298038e-010	6.713893e-002
5.837370504298038e-010	6.672649e-002
5.839870504298037e-010	6.630678e-002
5.842370504298037e-010	6.588040e-002
5.844870504298037e-010	6.544798e-002
5.847370504298037e-010	6.501014e-002
5.849870504298036e-010	6.456751e-002
5.852370504298036e-010	6.412075e-002
5.854870504298036e-010	6.367053e-002
5.857370504298035e-010	6.321751e-002
5.859870504298035e-010	6.276235e-002
5.862370504298035e-010	6.230575e-002
5.864870504298035e-010	6.184838e-002
5.867370504298034e-010	6.139093e-002
5.869870504298034e-010	6.093407e-002
5.872370504298034e-010	6.047851e-002
5.874870504298034e-010	6.002492e-002
5.877370504298033e-010	5.957397e-002
5.879870504298033e-010	5.912634e-002
5.882370504298033e-010	5.868270e-002
5.884870504298032e-010	5.824370e-002
5.887370504298032e-010	5.781000e-002
5.889870504298032e-010	5.738223e-002
5.892370504298032e-010	5.696102e-002
5.894870504298031e-010	5.654699e-002
5.897370504298031e-010	5.614072e-002
5.899870504298031e-010	5.574282e-002
5.902370504298031e-010	5.535384e-002
5.904870504298030e-010	5.497432e-002
5.907370504298030e-010	5.460480e-002
5.909870504298030e-010	5.424579e-002
5.912370504298030e-010	5.389776e-002
5.914870504298029e-010	5.356119e-002
5.917370504298029e-010	5.323650e-002
5.919870504298029e-010	5.292412e-002
5.922370504298028e-010	5.262443e-002
5.924870504298028e-010	5.233780e-002
5.927370504298028e-010	5.206455e-002
5.929870504298028e-010	5.180500e-002
5.932370504298027e-010	5.155941e-002
5.934870504298027e-010	5.132804e-002
5.937370504298027e-010	5.111111e-002
5.939870504298027e-010	5.090879e-002
5.942370504298026e-010	5.072125e-002
5.944870504298026e-010	5.054861e-002
5.947370504298026e-010	5.039096e-002
5.949870504298026e-010	5.024835e-002
5.952370504298025e-010	5.012082e-002
5.954870504298025e-010	5.000836e-002
5.957370504298025e-010	4.991094e-002
5.959870504298024e-010	4.982847e-002
5.962370504298024e-010	4.976086e-002
5.964870504298024e-010	4.970796e-002
5.967370504298024e-010	4.966962e-002
5.969870504298023e-010	4.964562e-002
5.972370504298023e-010	4.963573e-002
5.974870504298023e-010	4.963969e-002
5.977370504298023e-010	4.965720e-002
5.979870504298022e-010	4.968793e-002
5.982370504298022e-010	4.973152e-002
5.984870504298022e-010	4.978758e-002
5.987370504298022e-010	4.985570e-002
5.989870504298021e-010	4.993543e-002
5.992370504298021e-010	5.002630e-002
5.994870504298021e-010	5.012780e-002
5.997370504298020e-010	5.023941e-002
5.999870504298020e-010	5.036058e-002
6.002370504298020e-010	5.049073e-002
6.004870504298020e-010	5.062927e-002
6.007370504298019e-010	5.077556e-002
6.007500000000000e-010	5.078334e-002
6.007758991403962e-010	5.079896e-002
6.008276974211885e-010	5.083041e-002
6.008964034384153e-010	5.087260e-002
6.010000000000000e-010	5.093715e-002
6.010103596561584e-010	5.094367e-002
6.010310789684754e-010	5.095674e-002
6.010725175931093e-010	5.098300e-002
6.011553948423770e-010	5.103604e-002
6.013211493409124e-010	5.114406e-002
6.015711493409124e-010	5.131149e-002
6.017500000000000e-010	5.143429e-002
6.020000000000000e-010	5.160957e-002
6.020250000000000e-010	5.162733e-002
6.020750000000000e-010	5.166293e-002
6.021750000000000e-010	5.173451e-002
6.023750000000000e-010	5.187907e-002
6.026250000000000e-010	5.206193e-002
6.028750000000000e-010	5.224649e-002
6.031249999999999e-010	5.243199e-002
6.033749999999999e-010	5.261764e-002
6.036249999999999e-010	5.280266e-002
6.038749999999998e-010	5.298625e-002
6.041249999999998e-010	5.316761e-002
6.043749999999998e-010	5.334594e-002
6.046249999999998e-010	5.352044e-002
6.048749999999997e-010	5.369030e-002
6.051249999999997e-010	5.385472e-002
6.053749999999997e-010	5.401289e-002
6.056249999999997e-010	5.416404e-002
6.058749999999996e-010	5.430736e-002
6.061249999999996e-010	5.444207e-002
6.063749999999996e-010	5.456742e-002
6.066249999999996e-010	5.468261e-002
6.068749999999995e-010	5.478692e-002
6.071249999999995e-010	5.487961e-002
6.073749999999995e-010	5.495994e-002
6.076249999999994e-010	5.502721e-002
6.078749999999994e-010	5.508074e-002
6.081249999999994e-010	5.511985e-002
6.083749999999994e-010	5.514389e-002
6.086249999999993e-010	5.515223e-002
6.088749999999993e-010	5.514426e-002
6.091249999999993e-010	5.511941e-002
6.093749999999993e-010	5.507710e-002
6.096249999999992e-010	5.501681e-002
6.098749999999992e-010	5.493803e-002
6.101249999999992e-010	5.484028e-002
6.103749999999992e-010	5.472311e-002
6.106249999999991e-010	5.458610e-002
6.108749999999991e-010	5.442886e-002
6.111249999999991e-010	5.425104e-002
6.113749999999990e-010	5.405230e-002
6.116249999999990e-010	5.383235e-002
6.118749999999990e-010	5.359094e-002
6.121249999999990e-010	5.332783e-002
6.123749999999989e-010	5.304284e-002
6.126249999999989e-010	5.273581e-002
6.128749999999989e-010	5.240661e-002
6.131249999999989e-010	5.205517e-002
6.133749999999988e-010	5.168142e-002
6.136249999999988e-010	5.128537e-002
6.138749999999988e-010	5.086703e-002
6.141249999999988e-010	5.042646e-002
6.143749999999987e-010	4.996375e-002
6.146249999999987e-010	4.947904e-002
6.148749999999987e-010	4.897250e-002
6.151249999999986e-010	4.844432e-002
6.153749999999986e-010	4.789475e-002
6.156249999999986e-010	4.732407e-002
6.158749999999986e-010	4.673257e-002
6.161249999999985e-010	4.612061e-002
6.163749999999985e-010	4.548855e-002
6.166249999999985e-010	4.483682e-002
6.168749999999985e-010	4.416586e-002
6.171249999999984e-010	4.347613e-002
6.173749999999984e-010	4.276815e-002
6.176249999999984e-010	4.204245e-002
6.178749999999983e-010	4.129960e-002
6.181249999999983e-010	4.054019e-002
6.183749999999983e-010	3.976485e-002
6.186249999999983e-010	3.897422e-002
6.188749999999982e-010	3.816897e-002
6.191249999999982e-010	3.734981e-002
6.193749999999982e-010	3.651744e-002
6.196249999999982e-010	3.567263e-002
6.198749999999981e-010	3.481612e-002
6.201249999999981e-010	3.394871e-002
6.203749999999981e-010	3.307119e-002
6.206249999999981e-010	3.218437e-002
6.208749999999980e-010	3.128910e-002
6.211249999999980e-010	3.038621e-002
6.213749999999980e-010	2.947656e-002
6.216249999999979e-010	2.856102e-002
6.218749999999979e-010	2.764047e-002
6.221249999999979e-010	2.671579e-002
6.223749999999979e-010	2.578788e-002
6.226249999999978e-010	2.485763e-002
6.228749999999978e-010	2.392593e-002
6.231249999999978e-010	2.299370e-002
6.233749999999978e-010	2.206184e-002
6.236249999999977e-010	2.113123e-002
6.238749999999977e-010	2.020279e-002
6.241249999999977e-010	1.927739e-002
6.243749999999977e-010	1.835594e-002
6.246249999999976e-010	1.743929e-002
6.248749999999976e-010	1.652834e-002
6.251249999999976e-010	1.562393e-002
6.253749999999975e-010	1.472691e-002
6.256249999999975e-010	1.383811e-002
6.258749999999975e-010	1.295837e-002
6.261249999999975e-010	1.208846e-002
6.263749999999974e-010	1.122920e-002
6.266249999999974e-010	1.038133e-002
6.268749999999974e-010	9.545614e-003
6.271249999999974e-010	8.722770e-003
6.273749999999973e-010	7.913505e-003
6.276249999999973e-010	7.118497e-003
6.278749999999973e-010	6.338403e-003
6.281249999999973e-010	5.573854e-003
6.283749999999972e-010	4.825453e-003
6.286249999999972e-010	4.093778e-003
6.288749999999972e-010	3.379377e-003
6.291249999999971e-010	2.682769e-003
6.293749999999971e-010	2.004443e-003
6.296249999999971e-010	1.344861e-003
6.298749999999971e-010	7.044486e-004
6.301249999999970e-010	8.360396e-005
6.303749999999970e-010	-5.173084e-004
6.306249999999970e-010	-1.097956e-003
6.308749999999970e-010	-1.658040e-003
6.311249999999969e-010	-2.197294e-003
6.313749999999969e-010	-2.715485e-003
6.316249999999969e-010	-3.212414e-003
6.318749999999969e-010	-3.687914e-003
6.321249999999968e-010	-4.141854e-003
6.323749999999968e-010	-4.574135e-003
6.326249999999968e-010	-4.984693e-003
6.328749999999967e-010	-5.373496e-003
6.331249999999967e-010	-5.740544e-003
6.333749999999967e-010	-6.085874e-003
6.336249999999967e-010	-6.409551e-003
6.338749999999966e-010	-6.711673e-003
6.341249999999966e-010	-6.992373e-003
6.343749999999966e-010	-7.251811e-003
6.346249999999966e-010	-7.490179e-003
6.348749999999965e-010	-7.707698e-003
6.351249999999965e-010	-7.904620e-003
6.353749999999965e-010	-8.081223e-003
6.356249999999965e-010	-8.237813e-003
6.358749999999964e-010	-8.374725e-003
6.361249999999964e-010	-8.492315e-003
6.363749999999964e-010	-8.590969e-003
6.366249999999963e-010	-8.671094e-003
6.368749999999963e-010	-8.733119e-003
6.371249999999963e-010	-8.777495e-003
6.373749999999963e-010	-8.804697e-003
6.376249999999962e-010	-8.815213e-003
6.378749999999962e-010	-8.809556e-003
6.381249999999962e-010	-8.788250e-003
6.383749999999962e-010	-8.751839e-003
6.386249999999961e-010	-8.700880e-003
6.388749999999961e-010	-8.635943e-003
6.391249999999961e-010	-8.557610e-003
6.393749999999961e-010	-8.466475e-003
6.396249999999960e-010	-8.363139e-003
6.398749999999960e-010	-8.248213e-003
6.401249999999960e-010	-8.122313e-003
6.403749999999959e-010	-7.986063e-003
6.406249999999959e-010	-7.840090e-003
6.408749999999959e-010	-7.685022e-003
6.411249999999959e-010	-7.521491e-003
6.413749999999958e-010	-7.350127e-003
6.416249999999958e-010	-7.171561e-003
6.418749999999958e-010	-6.986420e-003
6.421249999999958e-010	-6.795328e-003
6.423749999999957e-010	-6.598905e-003
6.426249999999957e-010	-6.397764e-003
6.428749999999957e-010	-6.192511e-003
6.431249999999957e-010	-5.983743e-003
6.433749999999956e-010	-5.772049e-003
6.436249999999956e-010	-5.558006e-003
6.438749999999956e-010	-5.342181e-003
6.441249999999955e-010	-5.125127e-003
6.443749999999955e-010	-4.907383e-003
6.446249999999955e-010	-4.689476e-003
6.448749999999955e-010	-4.471916e-003
6.451249999999954e-010	-4.255196e-003
6.453749999999954e-010	-4.039793e-003
6.456249999999954e-010	-3.826167e-003
6.458749999999954e-010	-3.614759e-003
6.461249999999953e-010	-3.405989e-003
6.463749999999953e-010	-3.200261e-003
6.466249999999953e-010	-2.997957e-003
6.468749999999953e-010	-2.799437e-003
6.471249999999952e-010	-2.605043e-003
6.473749999999952e-010	-2.415092e-003
6.476249999999952e-010	-2.229882e-003
6.478749999999951e-010	-2.049688e-003
6.481249999999951e-010	-1.874763e-003
6.483749999999951e-010	-1.705338e-003
6.486249999999951e-010	-1.541620e-003
6.488749999999950e-010	-1.383796e-003
6.491249999999950e-010	-1.232027e-003
6.493749999999950e-010	-1.086455e-003
6.496249999999950e-010	-9.471988e-004
6.498749999999949e-010	-8.143539e-004
6.501249999999949e-010	-6.879950e-004
6.503749999999949e-010	-5.681749e-004
6.506249999999949e-010	-4.549254e-004
6.508749999999948e-010	-3.482570e-004
6.511249999999948e-010	-2.481599e-004
6.513749999999948e-010	-1.546046e-004
6.516249999999947e-010	-6.754164e-005
6.518749999999947e-010	1.309696e-005
6.521249999999947e-010	8.739772e-005
6.523749999999947e-010	1.554648e-004
6.526249999999946e-010	2.174193e-004
6.528749999999946e-010	2.733987e-004
6.531249999999946e-010	3.235562e-004
6.533749999999946e-010	3.680596e-004
6.536249999999945e-010	4.070907e-004
6.538749999999945e-010	4.408446e-004
6.541249999999945e-010	4.695289e-004
6.543749999999944e-010	4.933624e-004
6.546249999999944e-010	5.125747e-004
6.548749999999944e-010	5.274050e-004
6.551249999999944e-010	5.381014e-004
6.553749999999943e-010	5.449197e-004
6.556249999999943e-010	5.481231e-004
6.558749999999943e-010	5.479802e-004
6.561249999999943e-010	5.447650e-004
6.563749999999942e-010	5.387557e-004
6.566249999999942e-010	5.302335e-004
6.568749999999942e-010	5.194820e-004
6.571249999999942e-010	5.067859e-004
6.573749999999941e-010	4.924306e-004
6.576249999999941e-010	4.767008e-004
6.578749999999941e-010	4.598798e-004
6.581249999999940e-010	4.422487e-004
6.583749999999940e-010	4.240852e-004
6.586249999999940e-010	4.056635e-004
6.588749999999940e-010	3.872524e-004
6.591249999999939e-010	3.691155e-004
6.593749999999939e-010	3.515097e-004
6.596249999999939e-010	3.346849e-004
6.598749999999939e-010	3.188831e-004
6.601249999999938e-010	3.043378e-004
6.603749999999938e-010	2.912731e-004
6.606249999999938e-010	2.799036e-004
6.608749999999938e-010	2.704331e-004
6.611249999999937e-010	2.630545e-004
6.613749999999937e-010	2.579495e-004
6.616249999999937e-010	2.552874e-004
6.618749999999936e-010	2.552253e-004
6.621249999999936e-010	2.579076e-004
6.623749999999936e-010	2.634651e-004
6.626249999999936e-010	2.720156e-004
6.628749999999935e-010	2.836628e-004
6.631249999999935e-010	2.984966e-004
6.633749999999935e-010	3.165924e-004
6.636249999999935e-010	3.380116e-004
6.638749999999934e-010	3.628009e-004
6.641249999999934e-010	3.909924e-004
6.643749999999934e-010	4.226040e-004
6.646249999999934e-010	4.576386e-004
6.648749999999933e-010	4.960850e-004
6.651249999999933e-010	5.379173e-004
6.653749999999933e-010	5.830957e-004
6.656249999999932e-010	6.315658e-004
6.658749999999932e-010	6.832599e-004
6.661249999999932e-010	7.380962e-004
6.663749999999932e-010	7.959801e-004
6.666249999999931e-010	8.568036e-004
6.668749999999931e-010	9.204460e-004
6.671249999999931e-010	9.867748e-004
6.673749999999931e-010	1.055645e-003
6.676249999999930e-010	1.126901e-003
6.678749999999930e-010	1.200376e-003
6.681249999999930e-010	1.275893e-003
6.683749999999930e-010	1.353264e-003
6.686249999999929e-010	1.432293e-003
6.688749999999929e-010	1.512775e-003
6.691249999999929e-010	1.594497e-003
