time	V(n_3p)
Step Information: Rs=10  (Run: 1/10)
5.910559291616431e-011	2.038556e-009
6.057802020660426e-011	4.877897e-009
6.179279199176050e-011	5.970563e-009
6.292578422706095e-011	5.309739e-009
6.406938291645618e-011	2.877359e-009
6.528011981773681e-011	-1.144621e-009
6.652228808916658e-011	-5.715124e-009
6.771548458434606e-011	-9.183572e-009
6.894280731046562e-011	-1.049011e-008
7.015575915047177e-011	-8.755451e-009
7.137998045386950e-011	-3.980612e-009
7.265271443312466e-011	3.170491e-009
7.398217773633246e-011	1.096182e-008
7.514784693897846e-011	1.609754e-008
7.633232385999131e-011	1.793322e-008
7.759749775135899e-011	1.502866e-008
7.892404302506022e-011	6.687998e-009
8.012179025632028e-011	-4.178199e-009
8.135134829877881e-011	-1.613918e-008
8.269196963752908e-011	-2.653580e-008
8.399765130690261e-011	-3.065131e-008
8.517366115748543e-011	-2.735728e-008
8.632796970130170e-011	-1.733033e-008
8.751761255856564e-011	-1.315482e-009
8.877671132739101e-011	1.863214e-008
8.992085143188961e-011	3.562720e-008
9.113910919252552e-011	4.804872e-008
9.224439079269730e-011	5.119840e-008
9.342521699948081e-011	4.411582e-008
9.462105566133645e-011	2.619702e-008
9.580693092892238e-011	2.886755e-010
9.702142226436370e-011	-2.984633e-008
9.817178101538684e-011	-5.627415e-008
9.940702133543125e-011	-7.608025e-008
1.000000000000000e-010	-8.097814e-008
1.001188901070645e-010	-8.145388e-008
1.003566703211935e-010	-8.207208e-008
1.008322307494515e-010	-8.141324e-008
1.016916521707311e-010	-7.373489e-008
1.027295579632055e-010	-5.374601e-008
1.039012981799026e-010	-1.992511e-008
1.050114196462750e-010	1.882752e-008
1.061369518930648e-010	5.885570e-008
1.072587718570024e-010	9.291646e-008
1.084324341423404e-010	1.159886e-007
1.096076016349023e-010	1.215599e-007
1.106076086928765e-010	1.105316e-007
1.114085052509883e-010	9.116098e-008
1.122354962465137e-010	6.240355e-008
1.131038267566659e-010	2.473148e-008
1.140563597201470e-010	-2.190087e-008
1.150148193399695e-010	-7.006231e-008
1.162113386416167e-010	-1.243549e-007
1.174272591447771e-010	-1.645961e-007
1.185306122351468e-010	-1.815494e-007
1.196534650525499e-010	-1.753270e-007
1.200000000000000e-010	-1.683072e-007
1.201118908584503e-010	-1.653864e-007
1.203356725753508e-010	-1.590632e-007
1.207832360091519e-010	-1.434523e-007
1.213841026729791e-010	-1.165622e-007
1.222096144921580e-010	-6.994751e-008
1.229858754794279e-010	-1.760851e-008
1.238200548876130e-010	4.503671e-008
1.246461395463752e-010	1.103224e-007
1.255844762945666e-010	1.840791e-007
1.266179623363869e-010	2.596016e-007
1.276527229625030e-010	3.238860e-007
1.287395126593096e-010	3.742941e-007
1.299388388236747e-010	4.062156e-007
1.310672540544405e-010	4.132356e-007
1.321068040801971e-010	4.020473e-007
1.332123535397540e-010	3.762312e-007
1.343462124122587e-010	3.419018e-007
1.355273153824914e-010	3.072939e-007
1.367652538914006e-010	2.835272e-007
1.380326386785234e-010	2.830380e-007
1.392431201630005e-010	3.118984e-007
1.403607203014956e-010	3.663429e-007
1.414183153722046e-010	4.414354e-007
1.425287556674883e-010	5.410113e-007
1.435557604737519e-010	6.466860e-007
1.446652273283445e-010	7.677145e-007
1.457093491956330e-010	8.804451e-007
1.468252857418083e-010	9.909199e-007
1.478301175403646e-010	1.075245e-006
1.489114272520366e-010	1.144509e-006
1.499200149179213e-010	1.186229e-006
1.511499761395346e-010	1.205904e-006
1.522665128899322e-010	1.194837e-006
1.532940156079509e-010	1.161596e-006
1.543329507189840e-010	1.105754e-006
1.553519481476432e-010	1.026689e-006
1.564329052145084e-010	9.077841e-007
1.575336138598777e-010	7.307937e-007
1.587339728532543e-010	4.328132e-007
1.598660640996941e-010	-7.330680e-009
1.611039408922566e-010	-7.691555e-007
1.622779121839453e-010	-1.891691e-006
1.634000630586236e-010	-3.482270e-006
1.645632811886876e-010	-5.858742e-006
1.657411462524852e-010	-9.252291e-006
1.669717146256462e-010	-1.415126e-005
1.681441767566987e-010	-2.040029e-005
1.693039298986307e-010	-2.839648e-005
1.705099928060128e-010	-3.893092e-005
1.717304483041573e-010	-5.218134e-005
1.728843745416653e-010	-6.732246e-005
1.741196827455737e-010	-8.650358e-005
1.752969657519794e-010	-1.076806e-004
1.764966559416252e-010	-1.320603e-004
1.776602461626801e-010	-1.581270e-004
1.788922271468394e-010	-1.877560e-004
1.800043829271109e-010	-2.155741e-004
1.811270726050234e-010	-2.436560e-004
1.822485144864511e-010	-2.703498e-004
1.833960134407105e-010	-2.943601e-004
1.845626542105976e-010	-3.127438e-004
1.857174040125913e-010	-3.216114e-004
1.869362424905279e-010	-3.161078e-004
1.880931937397070e-010	-2.912017e-004
1.892778801144027e-010	-2.385601e-004
1.904346821518012e-010	-1.522134e-004
1.916408141881307e-010	-1.421419e-005
1.928264886355489e-010	1.823408e-004
1.940206612262985e-010	4.573973e-004
1.952377696854846e-010	8.369262e-004
1.963688840165903e-010	1.299215e-003
1.975065934414397e-010	1.892919e-003
1.986730415259513e-010	2.661123e-003
1.998165816196725e-010	3.598498e-003
2.010198735766529e-010	4.815184e-003
2.022335907539409e-010	6.318770e-003
2.033446592090676e-010	7.972340e-003
2.045002439410404e-010	1.000965e-002
2.056764780578277e-010	1.245327e-002
2.068219883060047e-010	1.522804e-002
2.079943353638328e-010	1.850801e-002
2.091619063801637e-010	2.225116e-002
2.102941495289427e-010	2.636436e-002
2.115118188242102e-010	3.134702e-002
2.126376913607514e-010	3.648876e-002
2.138383666616208e-010	4.255265e-002
2.149784436317347e-010	4.887042e-002
2.160900917050692e-010	5.555337e-002
2.171821449856704e-010	6.261100e-002
2.183384814330209e-010	7.059613e-002
2.194686214016422e-010	7.888119e-002
2.206495047825694e-010	8.800524e-002
2.218160600067073e-010	9.743761e-002
2.229326540662509e-010	1.068022e-001
2.239752351214938e-010	1.157913e-001
2.251209210115223e-010	1.258779e-001
2.262534772323048e-010	1.359950e-001
2.273454241722616e-010	1.458181e-001
2.284634223608202e-010	1.558733e-001
2.295590614244570e-010	1.656567e-001
2.307773812023953e-010	1.763702e-001
2.319036269445389e-010	1.860483e-001
2.331180290583347e-010	1.961639e-001
2.342967143613698e-010	2.055993e-001
2.354245668500615e-010	2.142220e-001
2.365761909350081e-010	2.225733e-001
2.377847337401489e-010	2.308087e-001
2.389392666499501e-010	2.381469e-001
2.400746864911542e-010	2.448469e-001
2.412484081405019e-010	2.512321e-001
2.423127140301778e-010	2.565531e-001
2.435218289024162e-010	2.620740e-001
2.446805332734345e-010	2.668653e-001
2.458361679178290e-010	2.711876e-001
2.470079642454473e-010	2.751408e-001
2.481565441698636e-010	2.786332e-001
2.492496485161098e-010	2.816405e-001
2.503505713622913e-010	2.843916e-001
2.515121352074310e-010	2.870277e-001
2.526361793200320e-010	2.893501e-001
2.537602862434178e-010	2.914761e-001
2.549100661550725e-010	2.934723e-001
2.560949030358812e-010	2.953614e-001
2.573005916625163e-010	2.971248e-001
2.584416777561658e-010	2.986550e-001
2.597168507726694e-010	3.002094e-001
2.609358496941598e-010	3.015403e-001
2.620796186142735e-010	3.026457e-001
2.632796158824726e-010	3.036473e-001
2.645028974916533e-010	3.044911e-001
2.656363834932932e-010	3.051035e-001
2.668434198430980e-010	3.055669e-001
2.680166185845917e-010	3.058247e-001
2.691131673343716e-010	3.058914e-001
2.702146230915352e-010	3.057900e-001
2.713687110113790e-010	3.055088e-001
2.725272026016977e-010	3.050576e-001
2.736748164649237e-010	3.044601e-001
2.748089894568020e-010	3.037431e-001
2.760232180139438e-010	3.028648e-001
2.772127094605986e-010	3.019263e-001
2.783601191632431e-010	3.009818e-001
2.795784005814194e-010	2.999763e-001
2.807332551962988e-010	2.990570e-001
2.819472468978201e-010	2.981655e-001
2.831453274482233e-010	2.973963e-001
2.843520453881384e-010	2.967646e-001
2.854737320662629e-010	2.963287e-001
2.866735742109795e-010	2.960418e-001
2.878394805142766e-010	2.959495e-001
2.890263429743133e-010	2.960457e-001
2.902411687545666e-010	2.963335e-001
2.913807502558711e-010	2.967611e-001
2.925674502687993e-010	2.973412e-001
2.937175728406126e-010	2.980011e-001
2.949513804661806e-010	2.987682e-001
2.960938121670714e-010	2.994849e-001
2.972898651261537e-010	3.001831e-001
2.984315067376935e-010	3.007429e-001
2.996283441138553e-010	3.011525e-001
3.008004385648740e-010	3.013142e-001
3.019474628149800e-010	3.011815e-001
3.030593098091937e-010	3.007235e-001
3.042144821866446e-010	2.998503e-001
3.054087781371267e-010	2.984692e-001
3.065786992456423e-010	2.965989e-001
3.077533830946181e-010	2.941669e-001
3.088980861568013e-010	2.912350e-001
3.100237264848902e-010	2.877926e-001
3.111623452246901e-010	2.837370e-001
3.123415982325125e-010	2.789288e-001
3.134821517915803e-010	2.736998e-001
3.146819754309508e-010	2.676063e-001
3.158765597936653e-010	2.609671e-001
3.170553449053399e-010	2.538969e-001
3.181858041841006e-010	2.466772e-001
3.193666961149539e-010	2.387311e-001
3.206184046436268e-010	2.299258e-001
3.218088985689158e-010	2.212555e-001
3.230389621467044e-010	2.120725e-001
3.241609860093686e-010	2.035627e-001
3.253227362853902e-010	1.946857e-001
3.265016411134312e-010	1.856754e-001
3.276253123372848e-010	1.771439e-001
3.288269634251650e-010	1.681432e-001
3.299880161712273e-010	1.596195e-001
3.311360734409995e-010	1.514039e-001
3.323704224689432e-010	1.428500e-001
3.335648268859619e-010	1.348818e-001
3.347792906662492e-010	1.271173e-001
3.359475408144234e-010	1.199846e-001
3.371305919779727e-010	1.131051e-001
3.382422057208684e-010	1.069561e-001
3.394226185192860e-010	1.007541e-001
3.406056525747898e-010	9.486477e-002
3.418573426112116e-010	8.897029e-002
3.430174318942174e-010	8.379608e-002
3.441649250174116e-010	7.892995e-002
3.454682960089799e-010	7.367911e-002
3.466680822931247e-010	6.908132e-002
3.478883832914350e-010	6.461324e-002
3.490392981146203e-010	6.057422e-002
3.501212670697638e-010	5.691976e-002
3.512131209092748e-010	5.336345e-002
3.523915637871122e-010	4.966766e-002
3.535893676772424e-010	4.606102e-002
3.547606214364016e-010	4.268288e-002
3.559031766780087e-010	3.953522e-002
3.570343032261341e-010	3.657191e-002
3.582601260979270e-010	3.354594e-002
3.594864235565131e-010	3.072829e-002
3.606657329278696e-010	2.823330e-002
3.618641549885407e-010	2.593108e-002
3.629841370954768e-010	2.400650e-002
3.642253400378665e-010	2.214507e-002
3.653570689925418e-010	2.070711e-002
3.665923526164308e-010	1.942866e-002
3.677406611133796e-010	1.851635e-002
3.688978640366094e-010	1.786550e-002
3.700356071466516e-010	1.748337e-002
3.713252692005617e-010	1.734683e-002
3.724904708700025e-010	1.747897e-002
3.736880905075033e-010	1.784611e-002
3.748172744684360e-010	1.838485e-002
3.760366588813889e-010	1.914736e-002
3.772393510021713e-010	2.005190e-002
3.783646682650243e-010	2.100541e-002
3.795601558088981e-010	2.209859e-002
3.807287968847057e-010	2.321560e-002
3.819562415596079e-010	2.440618e-002
3.830887137007640e-010	2.549292e-002
3.843289562417639e-010	2.664104e-002
3.855568769921252e-010	2.770992e-002
3.867004237279761e-010	2.862654e-002
3.878320817220113e-010	2.944603e-002
3.889896900788733e-010	3.018585e-002
3.901846368262354e-010	3.084087e-002
3.913311809086309e-010	3.136573e-002
3.924510874686412e-010	3.178408e-002
3.935291175456821e-010	3.210479e-002
3.946513815286349e-010	3.236184e-002
3.958093569471583e-010	3.255581e-002
3.970637429328739e-010	3.269864e-002
3.982278931976114e-010	3.278171e-002
3.992020361311857e-010	3.282341e-002
4.002935158407313e-010	3.284837e-002
4.013262381991811e-010	3.285644e-002
4.023986199133238e-010	3.285305e-002
4.034949543780924e-010	3.283890e-002
4.046443756663877e-010	3.281118e-002
4.058797963385077e-010	3.276088e-002
4.071058250369148e-010	3.267948e-002
4.082602342658520e-010	3.256086e-002
4.094181131736352e-010	3.238476e-002
4.106334837005781e-010	3.211825e-002
4.118854266545573e-010	3.173242e-002
4.131614596552370e-010	3.119650e-002
4.143596867707495e-010	3.053888e-002
4.155325568004274e-010	2.973043e-002
4.166475654909584e-010	2.879610e-002
4.178875461244486e-010	2.755434e-002
4.190926586522498e-010	2.613568e-002
4.203273161525178e-010	2.446443e-002
4.215366656876345e-010	2.261974e-002
4.226860539139464e-010	2.068817e-002
4.239264292439884e-010	1.843042e-002
4.251696153532524e-010	1.601704e-002
4.264049303252043e-010	1.350772e-002
4.276124888798511e-010	1.099030e-002
4.287864335378544e-010	8.526385e-003
4.299855668668341e-010	6.041725e-003
4.311624418103811e-010	3.683834e-003
4.323821125371792e-010	1.377938e-003
4.335261040629746e-010	-6.108844e-004
4.347457478619552e-010	-2.496191e-003
4.358656476653749e-010	-3.975385e-003
4.371295089724223e-010	-5.312881e-003
4.383598171722926e-010	-6.243683e-003
4.396000256640127e-010	-6.784910e-003
4.407796521423086e-010	-6.915116e-003
4.419047550684945e-010	-6.685140e-003
4.430143899763875e-010	-6.123030e-003
4.440753891741385e-010	-5.283745e-003
4.453286570629546e-010	-3.934460e-003
4.464707949043809e-010	-2.393770e-003
4.475802063734764e-010	-6.452023e-004
4.486999964098182e-010	1.335647e-003
4.499684743933466e-010	3.790349e-003
4.512092713620002e-010	6.352183e-003
4.524514669142819e-010	9.014975e-003
4.536009020401931e-010	1.151412e-002
4.547860086220845e-010	1.407419e-002
4.560294141889087e-010	1.668917e-002
4.572780453949283e-010	1.919130e-002
4.584583858884161e-010	2.140135e-002
4.596966255637855e-010	2.352062e-002
4.608748410231148e-010	2.532119e-002
4.620294573795333e-010	2.686235e-002
4.631663217898948e-010	2.815217e-002
4.642803061145514e-010	2.919138e-002
4.654800146851106e-010	3.006134e-002
4.667043546735796e-010	3.068759e-002
4.678922220029815e-010	3.105185e-002
4.690535529061164e-010	3.118837e-002
4.701867762669005e-010	3.112567e-002
4.714026781078912e-010	3.085961e-002
4.726475282948731e-010	3.039199e-002
4.738690688296596e-010	2.975867e-002
4.750170182953905e-010	2.902035e-002
4.761763802787646e-010	2.814625e-002
4.774120770339259e-010	2.708385e-002
4.786261205110818e-010	2.591774e-002
4.798303782340640e-010	2.464812e-002
4.809630156562519e-010	2.335569e-002
4.821466608661886e-010	2.190640e-002
4.833445486964644e-010	2.033947e-002
4.845581969873853e-010	1.865159e-002
4.857534784280509e-010	1.689355e-002
4.868826895815853e-010	1.514931e-002
4.880256511919057e-010	1.330680e-002
4.891958532563919e-010	1.134802e-002
4.904058662009119e-010	9.257076e-003
4.916215581053679e-010	7.104417e-003
4.928289502011067e-010	4.933628e-003
4.940409423538087e-010	2.743835e-003
4.951915285287258e-010	6.777029e-004
4.963991647441346e-010	-1.450716e-003
4.975724864038199e-010	-3.452282e-003
4.987344875209694e-010	-5.342412e-003
4.999756818679935e-010	-7.228995e-003
5.011140356343442e-010	-8.812858e-003
5.022868951218530e-010	-1.027235e-002
5.034456580812123e-010	-1.152042e-002
5.047055666214871e-010	-1.263633e-002
5.059040391004133e-010	-1.344822e-002
5.070826435570390e-010	-1.399801e-002
5.081965497022954e-010	-1.428607e-002
5.094556876062617e-010	-1.434124e-002
5.106840617895965e-010	-1.412541e-002
5.119211938171360e-010	-1.365290e-002
5.131447107094031e-010	-1.295387e-002
5.142861650591181e-010	-1.211646e-002
5.155040038105401e-010	-1.105540e-002
5.166613447872045e-010	-9.917004e-003
5.178742268004370e-010	-8.624523e-003
5.190239501643473e-010	-7.340068e-003
5.202121001170230e-010	-5.989989e-003
5.213475942383830e-010	-4.712498e-003
5.225749782766491e-010	-3.384473e-003
5.238469727382063e-010	-2.106230e-003
5.250095620237097e-010	-1.057953e-003
5.262508611302251e-010	-9.743914e-005
5.273754454617927e-010	6.088653e-004
5.285264336286712e-010	1.151540e-003
5.297287901981119e-010	1.508799e-003
5.308890286742090e-010	1.640580e-003
5.321251920403589e-010	1.544899e-003
5.333401158276941e-010	1.212795e-003
5.344688508794704e-010	6.960959e-004
5.357234487376486e-010	-1.049285e-004
5.369626094229417e-010	-1.117930e-003
5.381865875056993e-010	-2.318937e-003
5.393935639025585e-010	-3.680234e-003
5.405276756337073e-010	-5.101965e-003
5.417393665381702e-010	-6.752966e-003
5.429394180925403e-010	-8.501339e-003
5.442101608910549e-010	-1.045059e-002
5.453649508776992e-010	-1.228808e-002
5.465553904674467e-010	-1.422630e-002
5.477461564307291e-010	-1.618897e-002
5.489694799426391e-010	-1.820862e-002
5.502014075296459e-010	-2.022443e-002
5.514574053088008e-010	-2.223928e-002
5.526805922229163e-010	-2.414248e-002
5.538267806915597e-010	-2.585648e-002
5.550576948290645e-010	-2.760534e-002
5.562542980450561e-010	-2.919911e-002
5.574582123239695e-010	-3.068234e-002
5.587358934945784e-010	-3.210980e-002
5.599027972744697e-010	-3.327025e-002
5.610590277590136e-010	-3.427565e-002
5.623022198366674e-010	-3.518758e-002
5.634410119635278e-010	-3.586318e-002
5.646750138863588e-010	-3.641784e-002
5.659324541138632e-010	-3.679031e-002
5.670726930084756e-010	-3.695925e-002
5.682654166962756e-010	-3.696559e-002
5.694969758959307e-010	-3.679307e-002
5.707029051931953e-010	-3.645365e-002
5.719373038467982e-010	-3.593973e-002
5.730809309811811e-010	-3.532208e-002
5.743030975639921e-010	-3.452300e-002
5.755584470897845e-010	-3.356633e-002
5.768072631010341e-010	-3.249342e-002
5.780101496919731e-010	-3.136110e-002
5.792130551980045e-010	-3.014749e-002
5.803613556025687e-010	-2.892758e-002
5.815924189111270e-010	-2.756938e-002
5.827763034529302e-010	-2.622906e-002
5.840213920324745e-010	-2.479962e-002
5.852541461007406e-010	-2.337966e-002
5.864244467827497e-010	-2.204053e-002
5.876343076648387e-010	-2.067782e-002
5.888275510839277e-010	-1.936633e-002
5.900042766421945e-010	-1.811405e-002
5.912377420088295e-010	-1.685389e-002
5.924257988427815e-010	-1.569775e-002
5.936131724118390e-010	-1.460417e-002
5.948604807132791e-010	-1.352631e-002
5.960600744058740e-010	-1.256082e-002
5.972375619111970e-010	-1.168219e-002
5.984710955553455e-010	-1.083507e-002
5.996424339271317e-010	-1.009898e-002
6.008930956189300e-010	-9.384065e-003
6.020644919391213e-010	-8.777943e-003
6.033669302612692e-010	-8.171387e-003
6.046021543951233e-010	-7.656592e-003
6.058202998552861e-010	-7.200886e-003
6.070483728295682e-010	-6.787642e-003
6.082946955407730e-010	-6.409051e-003
6.095166581275504e-010	-6.071059e-003
6.107321076333123e-010	-5.760686e-003
6.119719961884113e-010	-5.463502e-003
6.131537019178227e-010	-5.191986e-003
6.144079328638170e-010	-4.909064e-003
6.156489623546442e-010	-4.627377e-003
6.168711953777680e-010	-4.341361e-003
6.179962608950204e-010	-4.064920e-003
6.192491488878511e-010	-3.735855e-003
6.204746410644921e-010	-3.386533e-003
