time	V(n_3p)
Step Information: Cd=100f  (Run: 1/10)
3.573754908171712e-010	1.195466e-001
3.586024195716764e-010	1.149915e-001
3.598251458543413e-010	1.106483e-001
3.610712198601525e-010	1.064508e-001
3.622923535119777e-010	1.025813e-001
3.635797913297736e-010	9.877779e-002
3.648060877611687e-010	9.542480e-002
3.659931103688362e-010	9.242969e-002
3.672431405288631e-010	8.953490e-002
3.684162128339064e-010	8.704880e-002
3.695985071072103e-010	8.475289e-002
3.707629553550340e-010	8.267880e-002
3.719951101889145e-010	8.066268e-002
3.731802992091820e-010	7.887261e-002
3.744135456339191e-010	7.713832e-002
3.756471279727045e-010	7.550800e-002
3.767664935229588e-010	7.409793e-002
3.779022042215455e-010	7.271605e-002
3.791168485557414e-010	7.127520e-002
3.803253133241895e-010	6.986560e-002
3.815474820339985e-010	6.845391e-002
3.827143967690407e-010	6.711397e-002
3.838569025986948e-010	6.580892e-002
3.850842870469688e-010	6.441853e-002
3.862911914483420e-010	6.307125e-002
3.874254521294269e-010	6.183377e-002
3.886067196726526e-010	6.058862e-002
3.897507221253432e-010	5.944021e-002
3.910033143776378e-010	5.826705e-002
3.921416501380748e-010	5.729412e-002
3.932926183619381e-010	5.641711e-002
3.944399057772391e-010	5.566387e-002
3.956276807030739e-010	5.502396e-002
3.967595050483355e-010	5.455531e-002
3.978745577653247e-010	5.423309e-002
3.990200418720351e-010	5.404691e-002
4.002517822672432e-010	5.400575e-002
4.014208748282605e-010	5.410941e-002
4.026581102050531e-010	5.435318e-002
4.037942433711472e-010	5.467869e-002
4.049939548982833e-010	5.510112e-002
4.062133874423814e-010	5.558103e-002
4.074427324630695e-010	5.607842e-002
4.085681489818191e-010	5.651090e-002
4.097108713963499e-010	5.689174e-002
4.110226639221672e-010	5.721026e-002
4.122796044036191e-010	5.735198e-002
4.135384641932157e-010	5.728972e-002
4.147411074049983e-010	5.700433e-002
4.158676882253178e-010	5.651112e-002
4.169979981825172e-010	5.577763e-002
4.183297047898190e-010	5.458969e-002
4.195484634438415e-010	5.318817e-002
4.207959606881538e-010	5.144385e-002
4.219696564473794e-010	4.952634e-002
4.232025520665826e-010	4.724307e-002
4.244980982951267e-010	4.457778e-002
4.257881535154580e-010	4.169398e-002
4.270575223321681e-010	3.868075e-002
4.282661635230016e-010	3.569840e-002
4.294366854267869e-010	3.275236e-002
4.306460025152274e-010	2.969966e-002
4.318897856633441e-010	2.660426e-002
4.331511821850833e-010	2.356645e-002
4.344019853845399e-010	2.070749e-002
4.355536444116573e-010	1.825080e-002
4.367180483301054e-010	1.597261e-002
4.379467515064985e-010	1.382323e-002
4.391656982836400e-010	1.197271e-002
4.404502521869643e-010	1.034376e-002
4.416979113634157e-010	9.084706e-003
4.429609474169708e-010	8.132794e-003
4.441429800731417e-010	7.526703e-003
4.453439638215956e-010	7.176339e-003
4.465293251797656e-010	7.071139e-003
4.476622146286209e-010	7.169709e-003
4.488708484384403e-010	7.458671e-003
4.500732412792330e-010	7.901016e-003
4.513403394412525e-010	8.494483e-003
4.526438058413208e-010	9.197928e-003
4.539873921941622e-010	9.975293e-003
4.552139778442220e-010	1.069413e-002
4.564709394050957e-010	1.140607e-002
4.577010679072858e-010	1.205207e-002
4.589564895494815e-010	1.263740e-002
4.601777203741360e-010	1.311963e-002
4.614106018872381e-010	1.350929e-002
4.625766644705825e-010	1.378400e-002
4.638327769948045e-010	1.397863e-002
4.650898140529280e-010	1.407376e-002
4.663493898693138e-010	1.407889e-002
4.675332538081024e-010	1.401290e-002
4.687526820583097e-010	1.388702e-002
4.700194337224576e-010	1.370980e-002
4.712433052407102e-010	1.350890e-002
4.724817482220273e-010	1.329071e-002
4.737022937643581e-010	1.307359e-002
4.749336904626673e-010	1.286291e-002
4.761308573691778e-010	1.267336e-002
4.773415925646790e-010	1.250133e-002
4.785630901404695e-010	1.234907e-002
4.797929403285485e-010	1.221553e-002
4.810301808193156e-010	1.209632e-002
4.822845990920170e-010	1.198324e-002
4.835415815256938e-010	1.186778e-002
4.847993526165051e-010	1.173848e-002
4.861173428657381e-010	1.157463e-002
4.873660825728338e-010	1.138018e-002
4.886047303126768e-010	1.113825e-002
4.898794438664394e-010	1.082825e-002
4.910965083694011e-010	1.046732e-002
4.923436889833305e-010	1.002675e-002
4.935084896364587e-010	9.548924e-003
4.947206429389558e-010	8.984615e-003
4.959634723937762e-010	8.339073e-003
4.971730906585025e-010	7.652388e-003
4.983377900954064e-010	6.945334e-003
4.995866922429438e-010	6.149089e-003
5.008101647567514e-010	5.344329e-003
5.020379101158608e-010	4.527438e-003
5.033252700168331e-010	3.678467e-003
5.045566121132061e-010	2.890461e-003
5.057679340708737e-010	2.154058e-003
5.069933143166032e-010	1.463025e-003
5.082421722006444e-010	8.282727e-004
5.095339730110263e-010	2.581353e-004
5.108832414850348e-010	-2.326146e-004
5.121102029459554e-010	-5.796136e-004
5.133524654933337e-010	-8.316146e-004
5.145818218884110e-010	-9.831284e-004
5.159054309882682e-010	-1.041872e-003
5.171648098594791e-010	-1.004856e-003
5.184892994711735e-010	-8.803151e-004
5.197216117463957e-010	-6.989813e-004
5.209676851082776e-010	-4.673663e-004
5.222265697043865e-010	-2.017744e-004
5.235107743757129e-010	8.190157e-005
5.248022496994747e-010	3.588736e-004
5.259878695391084e-010	5.875014e-004
5.273002406502106e-010	7.909856e-004
5.285300588494860e-010	9.169094e-004
5.297331327264624e-010	9.639125e-004
5.310577095075714e-010	9.129075e-004
5.322961708156459e-010	7.561387e-004
5.335695474415632e-010	4.755359e-004
5.348125244620976e-010	7.910221e-005
5.360424311240112e-010	-4.349141e-004
5.373654553927478e-010	-1.122388e-003
5.386707726859820e-010	-1.933210e-003
5.398883475400315e-010	-2.801748e-003
5.412411827331938e-010	-3.882966e-003
5.424827632681154e-010	-4.971381e-003
5.436901798309091e-010	-6.105437e-003
5.450027523228606e-010	-7.407215e-003
5.463576497668320e-010	-8.808222e-003
5.476117967583853e-010	-1.014008e-002
5.488856789312651e-010	-1.151048e-002
5.501190767546195e-010	-1.283929e-002
5.513371548617387e-010	-1.413973e-002
5.525210662851915e-010	-1.538056e-002
5.537857579998271e-010	-1.666878e-002
5.550001477946773e-010	-1.785936e-002
5.562615322409514e-010	-1.903816e-002
5.574963452882241e-010	-2.012710e-002
5.587866196605180e-010	-2.118897e-002
5.600674998544668e-010	-2.216059e-002
5.613564318988884e-010	-2.305085e-002
5.625746420151446e-010	-2.380884e-002
5.638135912775346e-010	-2.449496e-002
5.651576955651254e-010	-2.514206e-002
5.663908684126895e-010	-2.564727e-002
5.676254056303492e-010	-2.606976e-002
5.688292284064204e-010	-2.640384e-002
5.701563060616488e-010	-2.668687e-002
5.713652585483142e-010	-2.687112e-002
5.725851660916906e-010	-2.699112e-002
5.739450329703337e-010	-2.705417e-002
5.753134659920694e-010	-2.705131e-002
5.765408825289735e-010	-2.700059e-002
5.777873069956397e-010	-2.691148e-002
5.790212514347448e-010	-2.679483e-002
5.802502896417364e-010	-2.665969e-002
5.815457017241715e-010	-2.650698e-002
5.827739856951322e-010	-2.636166e-002
5.840437058353804e-010	-2.622027e-002
5.853148065104308e-010	-2.609614e-002
5.865569881356403e-010	-2.599875e-002
5.877483791483746e-010	-2.593268e-002
5.890379060370675e-010	-2.589531e-002
5.903453229249992e-010	-2.589559e-002
5.916025732075632e-010	-2.593164e-002
5.928646031290424e-010	-2.600016e-002
5.941505122245682e-010	-2.609753e-002
5.954171669785394e-010	-2.621244e-002
5.966161398469341e-010	-2.632906e-002
5.978291443378640e-010	-2.644346e-002
5.990451558951345e-010	-2.654170e-002
6.002737715539811e-010	-2.660978e-002
6.016219261682916e-010	-2.662972e-002
6.030276129286095e-010	-2.656751e-002
6.043376676933068e-010	-2.641309e-002
6.056377906309810e-010	-2.614920e-002
6.068604907073902e-010	-2.578602e-002
6.081198233025944e-010	-2.528266e-002
6.093636331993397e-010	-2.464695e-002
6.106471628916182e-010	-2.383917e-002
6.118296822582593e-010	-2.295503e-002
6.130693901426253e-010	-2.188364e-002
6.143307927693462e-010	-2.064493e-002
6.156128193700855e-010	-1.923963e-002
6.169331447431939e-010	-1.764998e-002
6.181215317286792e-010	-1.610853e-002
6.193904054903169e-010	-1.436414e-002
6.205990394943670e-010	-1.262557e-002
6.218607329758757e-010	-1.075184e-002
6.231112066963253e-010	-8.857745e-003
6.243891804428379e-010	-6.908410e-003
6.256295113463489e-010	-5.026727e-003
6.268302550073418e-010	-3.236107e-003
6.280502068873092e-010	-1.468496e-003
6.292920341016494e-010	2.579017e-004
6.304480376349742e-010	1.783410e-003
6.317118212359062e-010	3.345609e-003
6.329057258061455e-010	4.708622e-003
6.341686368442056e-010	6.021001e-003
6.354545818345309e-010	7.213510e-003
6.367013668395811e-010	8.227452e-003
6.380019504482421e-010	9.135460e-003
6.392131811138993e-010	9.846130e-003
6.405269327908532e-010	1.047584e-002
6.417584298426563e-010	1.094054e-002
6.430514361742506e-010	1.130849e-002
6.442832444356837e-010	1.155612e-002
6.455504026037776e-010	1.171933e-002
6.468642306960787e-010	1.180544e-002
6.480764363190655e-010	1.182317e-002
6.493163037353628e-010	1.179346e-002
6.505579926008825e-010	1.172776e-002
6.518681221154450e-010	1.163252e-002
6.530895128935581e-010	1.153033e-002
6.544264368387174e-010	1.141452e-002
6.556500994448427e-010	1.131261e-002
6.568879458940322e-010	1.121988e-002
6.581334327485898e-010	1.114180e-002
6.593023675687024e-010	1.108545e-002
6.604519316534255e-010	1.104797e-002
6.616556453066390e-010	1.102907e-002
6.628714000400445e-010	1.103191e-002
6.642250438597083e-010	1.106176e-002
6.654739663953653e-010	1.111499e-002
6.667439802919100e-010	1.119569e-002
6.679845899761427e-010	1.130236e-002
6.692428655886685e-010	1.144181e-002
6.704437752833981e-010	1.160829e-002
6.716667482220263e-010	1.181680e-002
6.729036687529744e-010	1.207458e-002
6.742323734064951e-010	1.241370e-002
6.755559111881298e-010	1.282693e-002
6.767875801441888e-010	1.329019e-002
6.781384936358717e-010	1.389893e-002
6.793777988853808e-010	1.456120e-002
6.806480843198352e-010	1.535409e-002
6.818548001136418e-010	1.622247e-002
6.830628924221133e-010	1.721039e-002
6.842970333153123e-010	1.834563e-002
6.855276381832567e-010	1.960476e-002
6.867736561234629e-010	2.100544e-002
6.881252073734397e-010	2.265820e-002
6.893666482981436e-010	2.428531e-002
6.905857944639506e-010	2.596716e-002
6.918170290683059e-010	2.772836e-002
6.930373299891096e-010	2.951070e-002
6.942743175780505e-010	3.132495e-002
6.954926578301287e-010	3.308735e-002
6.967157547921294e-010	3.479786e-002
6.979927075106940e-010	3.648231e-002
6.992484724116058e-010	3.799954e-002
7.005465575590596e-010	3.938251e-002
7.017892159091194e-010	4.049506e-002
7.031123035367527e-010	4.141724e-002
7.044063365161342e-010	4.202889e-002
7.056541224479740e-010	4.232562e-002
7.069096860231753e-010	4.231975e-002
7.081810924435851e-010	4.199586e-002
7.094436421067432e-010	4.135850e-002
7.106707242053119e-010	4.044550e-002
7.118730950582629e-010	3.928421e-002
7.131592887315331e-010	3.777243e-002
7.143980287157783e-010	3.608029e-002
7.156619735799253e-010	3.414892e-002
7.168317062305692e-010	3.220966e-002
7.181179694127572e-010	2.994988e-002
7.193730438306534e-010	2.765761e-002
7.206577621685286e-010	2.526719e-002
7.220127419615055e-010	2.274723e-002
7.232344864984834e-010	2.051607e-002
7.244732157290784e-010	1.833072e-002
7.257655288264732e-010	1.616774e-002
7.270542204556253e-010	1.416012e-002
7.284291427208561e-010	1.221146e-002
7.297007877904397e-010	1.060642e-002
7.309313827612768e-010	9.246424e-003
7.322502754358789e-010	8.007484e-003
7.335467777621785e-010	7.012025e-003
7.348514873234328e-010	6.229763e-003
7.360815645458380e-010	5.687044e-003
7.373365382948622e-010	5.317726e-003
7.386463536254126e-010	5.116666e-003
7.398821308295829e-010	5.084608e-003
7.412358172448270e-010	5.205590e-003
7.424918303352015e-010	5.445953e-003
7.438208250069282e-010	5.814261e-003
7.450557407593496e-010	6.244544e-003
7.462853548741948e-010	6.741275e-003
7.475504789426776e-010	7.308301e-003
7.488743867378293e-010	7.947000e-003
7.501146470863265e-010	8.574663e-003
7.513994129409794e-010	9.242662e-003
7.526274628649278e-010	9.888450e-003
7.538656722195229e-010	1.053805e-002
7.552371673087279e-010	1.124636e-002
7.566197413983200e-010	1.193919e-002
7.579479882713868e-010	1.257627e-002
7.591756495333084e-010	1.313328e-002
7.605315311802798e-010	1.370491e-002
7.618683108976880e-010	1.421558e-002
7.632041230503599e-010	1.466447e-002
7.644331352513495e-010	1.501530e-002
7.657133621675405e-010	1.530863e-002
7.669540683007296e-010	1.551426e-002
7.682380802145619e-010	1.563618e-002
7.696112375101376e-010	1.565337e-002
7.709314232518768e-010	1.554913e-002
7.722328356723421e-010	1.532059e-002
7.734924933201638e-010	1.497209e-002
7.748234835358633e-010	1.445983e-002
7.761043342985210e-010	1.382105e-002
7.774936007778951e-010	1.296136e-002
7.787241503203725e-010	1.205267e-002
7.800111000410771e-010	1.095438e-002
7.812480763593729e-010	9.758476e-003
7.825233898500350e-010	8.386635e-003
7.839187816595961e-010	6.733565e-003
7.852179949623018e-010	5.063321e-003
7.864553783880507e-010	3.368496e-003
7.877105210062146e-010	1.561326e-003
7.890435161571981e-010	-4.348589e-004
7.904462377835315e-010	-2.595103e-003
7.918237210567083e-010	-4.747310e-003
7.930610491541108e-010	-6.681554e-003
7.943359766961541e-010	-8.649759e-003
7.955431243749418e-010	-1.046756e-002
7.968072494912979e-010	-1.229928e-002
7.982221989787336e-010	-1.423314e-002
7.996576823817966e-010	-1.603908e-002
8.009784984101079e-010	-1.753706e-002
8.022127127096937e-010	-1.877666e-002
8.035925791501603e-010	-1.996199e-002
8.049595295050868e-010	-2.091427e-002
8.063602519917800e-010	-2.165128e-002
8.077027715049369e-010	-2.212683e-002
8.089515577227043e-010	-2.236700e-002
8.103987104472324e-010	-2.240799e-002
8.117508616867040e-010	-2.222635e-002
8.131892139148906e-010	-2.181695e-002
8.145249397807752e-010	-2.125571e-002
8.158057746563346e-010	-2.057363e-002
8.170586061113572e-010	-1.979021e-002
8.184012390207170e-010	-1.884713e-002
8.198071514347484e-010	-1.777322e-002
8.211856497281934e-010	-1.666398e-002
8.225066082305192e-010	-1.557627e-002
8.237483397339706e-010	-1.455483e-002
8.249826946247576e-010	-1.356130e-002
8.263338748573485e-010	-1.252139e-002
8.277772791950965e-010	-1.149039e-002
8.291356306617851e-010	-1.061682e-002
8.303678074187612e-010	-9.920861e-003
8.316266065603978e-010	-9.316949e-003
8.329960579719533e-010	-8.793833e-003
8.344124632608634e-010	-8.408375e-003
8.356279647281844e-010	-8.207978e-003
8.369826032774199e-010	-8.128001e-003
8.382112902088236e-010	-8.184602e-003
8.395458206302938e-010	-8.380340e-003
8.410252338920582e-010	-8.750660e-003
8.423573408237719e-010	-9.210087e-003
8.436334162367095e-010	-9.748513e-003
8.449308420180464e-010	-1.037914e-002
8.461707590784122e-010	-1.104457e-002
8.476165080391339e-010	-1.187501e-002
8.490253447175856e-010	-1.271656e-002
8.503248600242299e-010	-1.349854e-002
8.516435833766066e-010	-1.427574e-002
8.529019920620439e-010	-1.498320e-002
8.541762835336339e-010	-1.564757e-002
8.557607649616078e-010	-1.637569e-002
8.570548987610456e-010	-1.687355e-002
8.583884803734225e-010	-1.728106e-002
8.596527480823220e-010	-1.755964e-002
8.609886344214558e-010	-1.773363e-002
8.624576926598527e-010	-1.777887e-002
8.637092957238264e-010	-1.769730e-002
8.650607731222255e-010	-1.748947e-002
8.663515301408084e-010	-1.718180e-002
8.676437327069987e-010	-1.677649e-002
8.691308227694944e-010	-1.620509e-002
8.704188298582477e-010	-1.563360e-002
8.717731998714481e-010	-1.497294e-002
8.730308539676054e-010	-1.431914e-002
8.743668180614658e-010	-1.359826e-002
8.757524687474133e-010	-1.283845e-002
8.772383681949209e-010	-1.202842e-002
8.785894468982504e-010	-1.131046e-002
8.798680822772735e-010	-1.065802e-002
8.811037681479683e-010	-1.005983e-002
8.824217030520387e-010	-9.462719e-003
8.838378401003717e-010	-8.872463e-003
8.852322417791062e-010	-8.345201e-003
8.865041226255301e-010	-7.910663e-003
8.878094858233411e-010	-7.508632e-003
8.891091271211532e-010	-7.149154e-003
8.906069969123982e-010	-6.779165e-003
8.918899286314149e-010	-6.494341e-003
8.931214577453927e-010	-6.243113e-003
8.944362736452938e-010	-5.992824e-003
8.957661682668557e-010	-5.752275e-003
8.971151281796502e-010	-5.514872e-003
8.984068281374359e-010	-5.288300e-003
8.996317895187469e-010	-5.069769e-003
9.009876546579078e-010	-4.819402e-003
9.023212180700064e-010	-4.560973e-003
9.036545978246677e-010	-4.287752e-003
9.049727583238919e-010	-4.001327e-003
9.062300490557102e-010	-3.712251e-003
9.076030553360693e-010	-3.378996e-003
9.089119130489859e-010	-3.045263e-003
9.102965032209108e-010	-2.677371e-003
9.115874541437208e-010	-2.323405e-003
9.128420302915454e-010	-1.972663e-003
9.141082630247660e-010	-1.615885e-003
9.154574583862373e-010	-1.237813e-003
9.167050123313886e-010	-8.951821e-004
9.181102122776862e-010	-5.240960e-004
9.195644595112845e-010	-1.643876e-004
9.209263508060572e-010	1.426841e-004
9.222588036065872e-010	4.085511e-004
9.235619171426100e-010	6.298840e-004
9.249495456289276e-010	8.181620e-004
9.262559657936999e-010	9.468846e-004
9.274555050196294e-010	1.021337e-003
9.287127077896311e-010	1.053300e-003
9.300656067456328e-010	1.035253e-003
